#  E (eV)   dos(E)     Int dos(E) EFermi =    5.978 eV
   0.340  0.3306E+02  0.2533E+03
   0.350  0.3299E+02  0.2536E+03
   0.360  0.3170E+02  0.2540E+03
   0.370  0.3022E+02  0.2543E+03
   0.380  0.3035E+02  0.2546E+03
   0.390  0.3120E+02  0.2549E+03
   0.400  0.3266E+02  0.2552E+03
   0.410  0.3391E+02  0.2555E+03
   0.420  0.3402E+02  0.2559E+03
   0.430  0.3360E+02  0.2562E+03
   0.440  0.3393E+02  0.2565E+03
   0.450  0.3413E+02  0.2569E+03
   0.460  0.3390E+02  0.2572E+03
   0.470  0.3436E+02  0.2576E+03
   0.480  0.3614E+02  0.2579E+03
   0.490  0.3768E+02  0.2583E+03
   0.500  0.3933E+02  0.2587E+03
   0.510  0.4231E+02  0.2591E+03
   0.520  0.4525E+02  0.2595E+03
   0.530  0.4739E+02  0.2600E+03
   0.540  0.4860E+02  0.2605E+03
   0.550  0.4786E+02  0.2609E+03
   0.560  0.5206E+02  0.2614E+03
   0.570  0.5209E+02  0.2620E+03
   0.580  0.5450E+02  0.2625E+03
   0.590  0.5184E+02  0.2630E+03
   0.600  0.4983E+02  0.2635E+03
   0.610  0.4911E+02  0.2640E+03
   0.620  0.5162E+02  0.2645E+03
   0.630  0.5262E+02  0.2651E+03
   0.640  0.5267E+02  0.2656E+03
   0.650  0.5826E+02  0.2661E+03
   0.660  0.7088E+02  0.2668E+03
   0.670  0.7875E+02  0.2675E+03
   0.680  0.7312E+02  0.2683E+03
   0.690  0.6993E+02  0.2690E+03
   0.700  0.6668E+02  0.2697E+03
   0.710  0.6176E+02  0.2704E+03
   0.720  0.5766E+02  0.2709E+03
   0.730  0.5685E+02  0.2715E+03
   0.740  0.5348E+02  0.2721E+03
   0.750  0.4921E+02  0.2726E+03
   0.760  0.4255E+02  0.2731E+03
   0.770  0.3688E+02  0.2734E+03
   0.780  0.3595E+02  0.2738E+03
   0.790  0.4049E+02  0.2742E+03
   0.800  0.4085E+02  0.2746E+03
   0.810  0.3646E+02  0.2750E+03
   0.820  0.3187E+02  0.2753E+03
   0.830  0.2716E+02  0.2756E+03
   0.840  0.2535E+02  0.2759E+03
   0.850  0.2610E+02  0.2761E+03
   0.860  0.2774E+02  0.2764E+03
   0.870  0.3020E+02  0.2767E+03
   0.880  0.3315E+02  0.2770E+03
   0.890  0.3597E+02  0.2774E+03
   0.900  0.3849E+02  0.2777E+03
   0.910  0.3757E+02  0.2781E+03
   0.920  0.3803E+02  0.2785E+03
   0.930  0.3944E+02  0.2789E+03
   0.940  0.4114E+02  0.2793E+03
   0.950  0.4327E+02  0.2797E+03
   0.960  0.4569E+02  0.2801E+03
   0.970  0.4776E+02  0.2806E+03
   0.980  0.4703E+02  0.2811E+03
   0.990  0.4913E+02  0.2816E+03
   1.000  0.4470E+02  0.2821E+03
   1.010  0.4130E+02  0.2825E+03
   1.020  0.3977E+02  0.2829E+03
   1.030  0.3924E+02  0.2833E+03
   1.040  0.3981E+02  0.2837E+03
   1.050  0.4287E+02  0.2841E+03
   1.060  0.4785E+02  0.2845E+03
   1.070  0.5104E+02  0.2850E+03
   1.080  0.5238E+02  0.2856E+03
   1.090  0.5384E+02  0.2861E+03
   1.100  0.5936E+02  0.2867E+03
   1.110  0.6004E+02  0.2873E+03
   1.120  0.6009E+02  0.2879E+03
   1.130  0.5841E+02  0.2885E+03
   1.140  0.5461E+02  0.2890E+03
   1.150  0.4951E+02  0.2895E+03
   1.160  0.4535E+02  0.2900E+03
   1.170  0.4461E+02  0.2905E+03
   1.180  0.4509E+02  0.2909E+03
   1.190  0.4525E+02  0.2914E+03
   1.200  0.4614E+02  0.2918E+03
   1.210  0.4709E+02  0.2923E+03
   1.220  0.4632E+02  0.2928E+03
   1.230  0.4656E+02  0.2932E+03
   1.240  0.5196E+02  0.2937E+03
   1.250  0.5774E+02  0.2942E+03
   1.260  0.6481E+02  0.2949E+03
   1.270  0.6832E+02  0.2955E+03
   1.280  0.7295E+02  0.2962E+03
   1.290  0.7643E+02  0.2970E+03
   1.300  0.7952E+02  0.2978E+03
   1.310  0.7721E+02  0.2986E+03
   1.320  0.6849E+02  0.2993E+03
   1.330  0.6771E+02  0.3000E+03
   1.340  0.6907E+02  0.3006E+03
   1.350  0.6610E+02  0.3013E+03
   1.360  0.5440E+02  0.3019E+03
   1.370  0.4615E+02  0.3024E+03
   1.380  0.4521E+02  0.3029E+03
   1.390  0.5386E+02  0.3034E+03
   1.400  0.5672E+02  0.3039E+03
   1.410  0.5861E+02  0.3045E+03
   1.420  0.6107E+02  0.3051E+03
   1.430  0.6371E+02  0.3057E+03
   1.440  0.5851E+02  0.3063E+03
   1.450  0.5472E+02  0.3069E+03
   1.460  0.4878E+02  0.3074E+03
   1.470  0.5138E+02  0.3079E+03
   1.480  0.5014E+02  0.3084E+03
   1.490  0.5881E+02  0.3090E+03
   1.500  0.6362E+02  0.3096E+03
   1.510  0.7215E+02  0.3103E+03
   1.520  0.5912E+02  0.3109E+03
   1.530  0.4736E+02  0.3115E+03
   1.540  0.4001E+02  0.3119E+03
   1.550  0.3550E+02  0.3123E+03
   1.560  0.3262E+02  0.3126E+03
   1.570  0.3086E+02  0.3129E+03
   1.580  0.3058E+02  0.3132E+03
   1.590  0.3143E+02  0.3135E+03
   1.600  0.3291E+02  0.3139E+03
   1.610  0.3514E+02  0.3142E+03
   1.620  0.3687E+02  0.3146E+03
   1.630  0.3897E+02  0.3149E+03
   1.640  0.4013E+02  0.3153E+03
   1.650  0.4025E+02  0.3157E+03
   1.660  0.4035E+02  0.3162E+03
   1.670  0.3979E+02  0.3166E+03
   1.680  0.3841E+02  0.3169E+03
   1.690  0.3597E+02  0.3173E+03
   1.700  0.3238E+02  0.3177E+03
   1.710  0.3515E+02  0.3180E+03
   1.720  0.5581E+02  0.3184E+03
   1.730  0.4507E+02  0.3189E+03
   1.740  0.4017E+02  0.3194E+03
   1.750  0.3762E+02  0.3197E+03
   1.760  0.3605E+02  0.3201E+03
   1.770  0.3620E+02  0.3205E+03
   1.780  0.3788E+02  0.3208E+03
   1.790  0.3797E+02  0.3212E+03
   1.800  0.3873E+02  0.3216E+03
   1.810  0.3797E+02  0.3220E+03
   1.820  0.3432E+02  0.3224E+03
   1.830  0.3234E+02  0.3227E+03
   1.840  0.3590E+02  0.3230E+03
   1.850  0.4017E+02  0.3234E+03
   1.860  0.4454E+02  0.3238E+03
   1.870  0.5037E+02  0.3243E+03
   1.880  0.5634E+02  0.3248E+03
   1.890  0.5923E+02  0.3254E+03
   1.900  0.5751E+02  0.3260E+03
   1.910  0.5618E+02  0.3266E+03
   1.920  0.5455E+02  0.3271E+03
   1.930  0.5243E+02  0.3277E+03
   1.940  0.5391E+02  0.3282E+03
   1.950  0.5706E+02  0.3287E+03
   1.960  0.5697E+02  0.3293E+03
   1.970  0.5661E+02  0.3299E+03
   1.980  0.5578E+02  0.3305E+03
   1.990  0.5414E+02  0.3310E+03
   2.000  0.5231E+02  0.3315E+03
   2.010  0.5112E+02  0.3321E+03
   2.020  0.5036E+02  0.3326E+03
   2.030  0.5143E+02  0.3331E+03
   2.040  0.5346E+02  0.3336E+03
   2.050  0.5533E+02  0.3341E+03
   2.060  0.5379E+02  0.3347E+03
   2.070  0.5264E+02  0.3352E+03
   2.080  0.5124E+02  0.3357E+03
   2.090  0.5015E+02  0.3362E+03
   2.100  0.5013E+02  0.3367E+03
   2.110  0.5120E+02  0.3372E+03
   2.120  0.5257E+02  0.3378E+03
   2.130  0.5278E+02  0.3383E+03
   2.140  0.5336E+02  0.3388E+03
   2.150  0.5412E+02  0.3394E+03
   2.160  0.5546E+02  0.3399E+03
   2.170  0.6364E+02  0.3405E+03
   2.180  0.7619E+02  0.3412E+03
   2.190  0.8644E+02  0.3420E+03
   2.200  0.9115E+02  0.3429E+03
   2.210  0.9320E+02  0.3438E+03
   2.220  0.9124E+02  0.3447E+03
   2.230  0.1135E+03  0.3457E+03
   2.240  0.9850E+02  0.3468E+03
   2.250  0.8785E+02  0.3477E+03
   2.260  0.7938E+02  0.3486E+03
   2.270  0.7157E+02  0.3493E+03
   2.280  0.6928E+02  0.3500E+03
   2.290  0.6712E+02  0.3507E+03
   2.300  0.6713E+02  0.3514E+03
   2.310  0.7151E+02  0.3521E+03
   2.320  0.6919E+02  0.3528E+03
   2.330  0.6652E+02  0.3535E+03
   2.340  0.5995E+02  0.3541E+03
   2.350  0.6382E+02  0.3547E+03
   2.360  0.6538E+02  0.3553E+03
   2.370  0.7277E+02  0.3560E+03
   2.380  0.7335E+02  0.3568E+03
   2.390  0.6615E+02  0.3575E+03
   2.400  0.5663E+02  0.3581E+03
   2.410  0.5382E+02  0.3586E+03
   2.420  0.5225E+02  0.3592E+03
   2.430  0.5206E+02  0.3597E+03
   2.440  0.5377E+02  0.3602E+03
   2.450  0.5694E+02  0.3608E+03
   2.460  0.5634E+02  0.3613E+03
   2.470  0.5664E+02  0.3619E+03
   2.480  0.5693E+02  0.3625E+03
   2.490  0.5677E+02  0.3630E+03
   2.500  0.5846E+02  0.3636E+03
   2.510  0.5436E+02  0.3642E+03
   2.520  0.5537E+02  0.3647E+03
   2.530  0.5502E+02  0.3653E+03
   2.540  0.5320E+02  0.3658E+03
   2.550  0.5349E+02  0.3663E+03
   2.560  0.5610E+02  0.3669E+03
   2.570  0.5962E+02  0.3675E+03
   2.580  0.6427E+02  0.3681E+03
   2.590  0.6919E+02  0.3688E+03
   2.600  0.6538E+02  0.3694E+03
   2.610  0.6570E+02  0.3701E+03
   2.620  0.6720E+02  0.3708E+03
   2.630  0.6732E+02  0.3714E+03
   2.640  0.6640E+02  0.3721E+03
   2.650  0.6616E+02  0.3728E+03
   2.660  0.6081E+02  0.3734E+03
   2.670  0.5559E+02  0.3740E+03
   2.680  0.5305E+02  0.3745E+03
   2.690  0.5031E+02  0.3750E+03
   2.700  0.4716E+02  0.3755E+03
   2.710  0.4764E+02  0.3760E+03
   2.720  0.5006E+02  0.3765E+03
   2.730  0.5295E+02  0.3770E+03
   2.740  0.5277E+02  0.3775E+03
   2.750  0.5247E+02  0.3780E+03
   2.760  0.5110E+02  0.3786E+03
   2.770  0.5068E+02  0.3791E+03
   2.780  0.5616E+02  0.3796E+03
   2.790  0.5632E+02  0.3802E+03
   2.800  0.5624E+02  0.3807E+03
   2.810  0.5467E+02  0.3813E+03
   2.820  0.5723E+02  0.3818E+03
   2.830  0.5990E+02  0.3824E+03
   2.840  0.5380E+02  0.3830E+03
   2.850  0.4213E+02  0.3835E+03
   2.860  0.3239E+02  0.3839E+03
   2.870  0.3258E+02  0.3842E+03
   2.880  0.3378E+02  0.3845E+03
   2.890  0.3496E+02  0.3849E+03
   2.900  0.3520E+02  0.3852E+03
   2.910  0.3375E+02  0.3856E+03
   2.920  0.3267E+02  0.3859E+03
   2.930  0.3365E+02  0.3862E+03
   2.940  0.3457E+02  0.3866E+03
   2.950  0.3703E+02  0.3869E+03
   2.960  0.3920E+02  0.3873E+03
   2.970  0.4136E+02  0.3877E+03
   2.980  0.4312E+02  0.3881E+03
   2.990  0.4374E+02  0.3886E+03
   3.000  0.4640E+02  0.3890E+03
   3.010  0.4772E+02  0.3895E+03
   3.020  0.4856E+02  0.3900E+03
   3.030  0.4851E+02  0.3904E+03
   3.040  0.5146E+02  0.3909E+03
   3.050  0.5942E+02  0.3915E+03
   3.060  0.5440E+02  0.3921E+03
   3.070  0.4251E+02  0.3926E+03
   3.080  0.4083E+02  0.3930E+03
   3.090  0.4235E+02  0.3934E+03
   3.100  0.4606E+02  0.3938E+03
   3.110  0.5028E+02  0.3943E+03
   3.120  0.5333E+02  0.3948E+03
   3.130  0.5552E+02  0.3954E+03
   3.140  0.5770E+02  0.3959E+03
   3.150  0.5942E+02  0.3965E+03
   3.160  0.5603E+02  0.3971E+03
   3.170  0.5353E+02  0.3976E+03
   3.180  0.5234E+02  0.3982E+03
   3.190  0.5384E+02  0.3987E+03
   3.200  0.5558E+02  0.3993E+03
   3.210  0.5433E+02  0.3998E+03
   3.220  0.6069E+02  0.4004E+03
   3.230  0.6311E+02  0.4011E+03
   3.240  0.4663E+02  0.4016E+03
   3.250  0.3626E+02  0.4020E+03
   3.260  0.3371E+02  0.4024E+03
   3.270  0.3254E+02  0.4027E+03
   3.280  0.3109E+02  0.4030E+03
   3.290  0.3261E+02  0.4033E+03
   3.300  0.3386E+02  0.4037E+03
   3.310  0.3474E+02  0.4040E+03
   3.320  0.3637E+02  0.4044E+03
   3.330  0.3908E+02  0.4047E+03
   3.340  0.4313E+02  0.4051E+03
   3.350  0.4701E+02  0.4056E+03
   3.360  0.4921E+02  0.4061E+03
   3.370  0.5116E+02  0.4066E+03
   3.380  0.5357E+02  0.4071E+03
   3.390  0.5421E+02  0.4076E+03
   3.400  0.5248E+02  0.4082E+03
   3.410  0.5131E+02  0.4087E+03
   3.420  0.5211E+02  0.4092E+03
   3.430  0.5531E+02  0.4097E+03
   3.440  0.5751E+02  0.4103E+03
   3.450  0.5812E+02  0.4109E+03
   3.460  0.5539E+02  0.4115E+03
   3.470  0.5150E+02  0.4120E+03
   3.480  0.4988E+02  0.4125E+03
   3.490  0.4805E+02  0.4130E+03
   3.500  0.4984E+02  0.4135E+03
   3.510  0.5333E+02  0.4140E+03
   3.520  0.5613E+02  0.4145E+03
   3.530  0.6069E+02  0.4151E+03
   3.540  0.7707E+02  0.4158E+03
   3.550  0.9656E+02  0.4167E+03
   3.560  0.5306E+02  0.4174E+03
   3.570  0.5733E+02  0.4179E+03
   3.580  0.5666E+02  0.4185E+03
   3.590  0.5339E+02  0.4190E+03
   3.600  0.5202E+02  0.4196E+03
   3.610  0.5359E+02  0.4201E+03
   3.620  0.6100E+02  0.4206E+03
   3.630  0.6565E+02  0.4213E+03
   3.640  0.6148E+02  0.4219E+03
   3.650  0.6141E+02  0.4225E+03
   3.660  0.6257E+02  0.4232E+03
   3.670  0.6414E+02  0.4238E+03
   3.680  0.6841E+02  0.4244E+03
   3.690  0.6789E+02  0.4251E+03
   3.700  0.6905E+02  0.4258E+03
   3.710  0.7045E+02  0.4265E+03
   3.720  0.7301E+02  0.4272E+03
   3.730  0.7904E+02  0.4280E+03
   3.740  0.8811E+02  0.4288E+03
   3.750  0.9312E+02  0.4297E+03
   3.760  0.8420E+02  0.4306E+03
   3.770  0.7492E+02  0.4314E+03
   3.780  0.6538E+02  0.4321E+03
   3.790  0.6069E+02  0.4327E+03
   3.800  0.5710E+02  0.4333E+03
   3.810  0.5259E+02  0.4339E+03
   3.820  0.5655E+02  0.4344E+03
   3.830  0.6125E+02  0.4350E+03
   3.840  0.5303E+02  0.4356E+03
   3.850  0.4574E+02  0.4361E+03
   3.860  0.4130E+02  0.4365E+03
   3.870  0.4239E+02  0.4369E+03
   3.880  0.4604E+02  0.4373E+03
   3.890  0.5596E+02  0.4379E+03
   3.900  0.6753E+02  0.4385E+03
   3.910  0.6498E+02  0.4391E+03
   3.920  0.6338E+02  0.4398E+03
   3.930  0.5998E+02  0.4404E+03
   3.940  0.5729E+02  0.4410E+03
   3.950  0.5533E+02  0.4415E+03
   3.960  0.5320E+02  0.4421E+03
   3.970  0.5148E+02  0.4426E+03
   3.980  0.4988E+02  0.4431E+03
   3.990  0.4879E+02  0.4436E+03
   4.000  0.4836E+02  0.4441E+03
   4.010  0.4459E+02  0.4446E+03
   4.020  0.4317E+02  0.4450E+03
   4.030  0.4190E+02  0.4454E+03
   4.040  0.3886E+02  0.4458E+03
   4.050  0.3455E+02  0.4462E+03
   4.060  0.3030E+02  0.4465E+03
   4.070  0.2799E+02  0.4468E+03
   4.080  0.2294E+02  0.4471E+03
   4.090  0.1959E+02  0.4473E+03
   4.100  0.1663E+02  0.4475E+03
   4.110  0.1420E+02  0.4476E+03
   4.120  0.1193E+02  0.4477E+03
   4.130  0.9822E+01  0.4479E+03
   4.140  0.6796E+01  0.4479E+03
   4.150  0.2938E+01  0.4480E+03
   4.160  0.2079E-01  0.4480E+03
   4.170  0.0000E+00  0.4480E+03
   4.180  0.0000E+00  0.4480E+03
   4.190  0.0000E+00  0.4480E+03
   4.200  0.0000E+00  0.4480E+03
   4.210  0.0000E+00  0.4480E+03
   4.220  0.0000E+00  0.4480E+03
   4.230  0.0000E+00  0.4480E+03
   4.240  0.0000E+00  0.4480E+03
   4.250  0.0000E+00  0.4480E+03
   4.260  0.0000E+00  0.4480E+03
   4.270  0.0000E+00  0.4480E+03
   4.280  0.0000E+00  0.4480E+03
   4.290  0.0000E+00  0.4480E+03
   4.300  0.0000E+00  0.4480E+03
   4.310  0.0000E+00  0.4480E+03
   4.320  0.0000E+00  0.4480E+03
   4.330  0.0000E+00  0.4480E+03
   4.340  0.0000E+00  0.4480E+03
   4.350  0.0000E+00  0.4480E+03
   4.360  0.0000E+00  0.4480E+03
   4.370  0.0000E+00  0.4480E+03
   4.380  0.0000E+00  0.4480E+03
   4.390  0.0000E+00  0.4480E+03
   4.400  0.0000E+00  0.4480E+03
   4.410  0.0000E+00  0.4480E+03
   4.420  0.0000E+00  0.4480E+03
   4.430  0.0000E+00  0.4480E+03
   4.440  0.0000E+00  0.4480E+03
   4.450  0.0000E+00  0.4480E+03
   4.460  0.0000E+00  0.4480E+03
   4.470  0.0000E+00  0.4480E+03
   4.480  0.0000E+00  0.4480E+03
   4.490  0.0000E+00  0.4480E+03
   4.500  0.0000E+00  0.4480E+03
   4.510  0.0000E+00  0.4480E+03
   4.520  0.0000E+00  0.4480E+03
   4.530  0.0000E+00  0.4480E+03
   4.540  0.0000E+00  0.4480E+03
   4.550  0.0000E+00  0.4480E+03
   4.560  0.0000E+00  0.4480E+03
   4.570  0.0000E+00  0.4480E+03
   4.580  0.0000E+00  0.4480E+03
   4.590  0.0000E+00  0.4480E+03
   4.600  0.0000E+00  0.4480E+03
   4.610  0.0000E+00  0.4480E+03
   4.620  0.0000E+00  0.4480E+03
   4.630  0.0000E+00  0.4480E+03
   4.640  0.0000E+00  0.4480E+03
   4.650  0.0000E+00  0.4480E+03
   4.660  0.0000E+00  0.4480E+03
   4.670  0.0000E+00  0.4480E+03
   4.680  0.0000E+00  0.4480E+03
   4.690  0.0000E+00  0.4480E+03
   4.700  0.0000E+00  0.4480E+03
   4.710  0.0000E+00  0.4480E+03
   4.720  0.0000E+00  0.4480E+03
   4.730  0.0000E+00  0.4480E+03
   4.740  0.0000E+00  0.4480E+03
   4.750  0.0000E+00  0.4480E+03
   4.760  0.0000E+00  0.4480E+03
   4.770  0.0000E+00  0.4480E+03
   4.780  0.0000E+00  0.4480E+03
   4.790  0.0000E+00  0.4480E+03
   4.800  0.0000E+00  0.4480E+03
   4.810  0.0000E+00  0.4480E+03
   4.820  0.0000E+00  0.4480E+03
   4.830  0.0000E+00  0.4480E+03
   4.840  0.0000E+00  0.4480E+03
   4.850  0.0000E+00  0.4480E+03
   4.860  0.0000E+00  0.4480E+03
   4.870  0.0000E+00  0.4480E+03
   4.880  0.0000E+00  0.4480E+03
   4.890  0.0000E+00  0.4480E+03
   4.900  0.0000E+00  0.4480E+03
   4.910  0.0000E+00  0.4480E+03
   4.920  0.0000E+00  0.4480E+03
   4.930  0.0000E+00  0.4480E+03
   4.940  0.0000E+00  0.4480E+03
   4.950  0.0000E+00  0.4480E+03
   4.960  0.0000E+00  0.4480E+03
   4.970  0.0000E+00  0.4480E+03
   4.980  0.0000E+00  0.4480E+03
   4.990  0.0000E+00  0.4480E+03
   5.000  0.0000E+00  0.4480E+03
   5.010  0.0000E+00  0.4480E+03
   5.020  0.0000E+00  0.4480E+03
   5.030  0.0000E+00  0.4480E+03
   5.040  0.0000E+00  0.4480E+03
   5.050  0.0000E+00  0.4480E+03
   5.060  0.0000E+00  0.4480E+03
   5.070  0.0000E+00  0.4480E+03
   5.080  0.0000E+00  0.4480E+03
   5.090  0.0000E+00  0.4480E+03
   5.100  0.0000E+00  0.4480E+03
   5.110  0.0000E+00  0.4480E+03
   5.120  0.0000E+00  0.4480E+03
   5.130  0.0000E+00  0.4480E+03
   5.140  0.0000E+00  0.4480E+03
   5.150  0.0000E+00  0.4480E+03
   5.160  0.0000E+00  0.4480E+03
   5.170  0.0000E+00  0.4480E+03
   5.180  0.0000E+00  0.4480E+03
   5.190  0.0000E+00  0.4480E+03
   5.200  0.0000E+00  0.4480E+03
   5.210  0.0000E+00  0.4480E+03
   5.220  0.0000E+00  0.4480E+03
   5.230  0.0000E+00  0.4480E+03
   5.240  0.0000E+00  0.4480E+03
   5.250  0.0000E+00  0.4480E+03
   5.260  0.0000E+00  0.4480E+03
   5.270  0.0000E+00  0.4480E+03
   5.280  0.0000E+00  0.4480E+03
   5.290  0.0000E+00  0.4480E+03
   5.300  0.0000E+00  0.4480E+03
   5.310  0.0000E+00  0.4480E+03
   5.320  0.0000E+00  0.4480E+03
   5.330  0.0000E+00  0.4480E+03
   5.340  0.0000E+00  0.4480E+03
   5.350  0.0000E+00  0.4480E+03
   5.360  0.0000E+00  0.4480E+03
   5.370  0.0000E+00  0.4480E+03
   5.380  0.0000E+00  0.4480E+03
   5.390  0.0000E+00  0.4480E+03
   5.400  0.0000E+00  0.4480E+03
   5.410  0.0000E+00  0.4480E+03
   5.420  0.0000E+00  0.4480E+03
   5.430  0.0000E+00  0.4480E+03
   5.440  0.0000E+00  0.4480E+03
   5.450  0.0000E+00  0.4480E+03
   5.460  0.0000E+00  0.4480E+03
   5.470  0.0000E+00  0.4480E+03
   5.480  0.0000E+00  0.4480E+03
   5.490  0.0000E+00  0.4480E+03
   5.500  0.0000E+00  0.4480E+03
   5.510  0.0000E+00  0.4480E+03
   5.520  0.0000E+00  0.4480E+03
   5.530  0.0000E+00  0.4480E+03
   5.540  0.0000E+00  0.4480E+03
   5.550  0.0000E+00  0.4480E+03
   5.560  0.0000E+00  0.4480E+03
   5.570  0.0000E+00  0.4480E+03
   5.580  0.0000E+00  0.4480E+03
   5.590  0.0000E+00  0.4480E+03
   5.600  0.0000E+00  0.4480E+03
   5.610  0.0000E+00  0.4480E+03
   5.620  0.0000E+00  0.4480E+03
   5.630  0.0000E+00  0.4480E+03
   5.640  0.0000E+00  0.4480E+03
   5.650  0.0000E+00  0.4480E+03
   5.660  0.0000E+00  0.4480E+03
   5.670  0.0000E+00  0.4480E+03
   5.680  0.0000E+00  0.4480E+03
   5.690  0.0000E+00  0.4480E+03
   5.700  0.0000E+00  0.4480E+03
   5.710  0.0000E+00  0.4480E+03
   5.720  0.0000E+00  0.4480E+03
   5.730  0.0000E+00  0.4480E+03
   5.740  0.0000E+00  0.4480E+03
   5.750  0.0000E+00  0.4480E+03
   5.760  0.0000E+00  0.4480E+03
   5.770  0.0000E+00  0.4480E+03
   5.780  0.0000E+00  0.4480E+03
   5.790  0.0000E+00  0.4480E+03
   5.800  0.0000E+00  0.4480E+03
   5.810  0.0000E+00  0.4480E+03
   5.820  0.0000E+00  0.4480E+03
   5.830  0.0000E+00  0.4480E+03
   5.840  0.0000E+00  0.4480E+03
   5.850  0.0000E+00  0.4480E+03
   5.860  0.0000E+00  0.4480E+03
   5.870  0.0000E+00  0.4480E+03
   5.880  0.0000E+00  0.4480E+03
   5.890  0.0000E+00  0.4480E+03
   5.900  0.0000E+00  0.4480E+03
   5.910  0.0000E+00  0.4480E+03
   5.920  0.0000E+00  0.4480E+03
   5.930  0.0000E+00  0.4480E+03
   5.940  0.0000E+00  0.4480E+03
   5.950  0.0000E+00  0.4480E+03
   5.960  0.0000E+00  0.4480E+03
   5.970  0.0000E+00  0.4480E+03
   5.980  0.1023E-01  0.4480E+03
   5.990  0.3836E+00  0.4480E+03
   6.000  0.1287E+01  0.4480E+03
   6.010  0.2358E+01  0.4480E+03
   6.020  0.3317E+01  0.4481E+03
   6.030  0.4248E+01  0.4481E+03
   6.040  0.5262E+01  0.4481E+03
   6.050  0.6359E+01  0.4482E+03
   6.060  0.7551E+01  0.4483E+03
   6.070  0.8857E+01  0.4484E+03
   6.080  0.1049E+02  0.4484E+03
   6.090  0.1223E+02  0.4486E+03
   6.100  0.1372E+02  0.4487E+03
   6.110  0.1524E+02  0.4488E+03
   6.120  0.1767E+02  0.4490E+03
   6.130  0.1943E+02  0.4492E+03
   6.140  0.1942E+02  0.4494E+03
   6.150  0.2153E+02  0.4496E+03
   6.160  0.2358E+02  0.4498E+03
   6.170  0.2501E+02  0.4501E+03
   6.180  0.2625E+02  0.4503E+03
   6.190  0.2692E+02  0.4506E+03
   6.200  0.2734E+02  0.4508E+03
   6.210  0.2835E+02  0.4511E+03
   6.220  0.2993E+02  0.4514E+03
   6.230  0.3153E+02  0.4517E+03
   6.240  0.3284E+02  0.4520E+03
   6.250  0.3369E+02  0.4524E+03
   6.260  0.3522E+02  0.4527E+03
   6.270  0.3685E+02  0.4531E+03
   6.280  0.3710E+02  0.4535E+03
   6.290  0.3714E+02  0.4538E+03
   6.300  0.3772E+02  0.4542E+03
   6.310  0.3862E+02  0.4546E+03
   6.320  0.3791E+02  0.4550E+03
   6.330  0.2827E+02  0.4553E+03
   6.340  0.1778E+02  0.4555E+03
   6.350  0.1126E+02  0.4557E+03
   6.360  0.9364E+01  0.4558E+03
   6.370  0.8359E+01  0.4559E+03
   6.380  0.8025E+01  0.4559E+03
   6.390  0.8291E+01  0.4560E+03
   6.400  0.9166E+01  0.4561E+03
   6.410  0.1129E+02  0.4562E+03
   6.420  0.2495E+02  0.4564E+03
   6.430  0.3449E+02  0.4567E+03
   6.440  0.4198E+02  0.4571E+03
   6.450  0.4802E+02  0.4575E+03
   6.460  0.5218E+02  0.4580E+03
   6.470  0.5616E+02  0.4586E+03
   6.480  0.5201E+02  0.4591E+03
   6.490  0.4600E+02  0.4596E+03
   6.500  0.4292E+02  0.4600E+03
   6.510  0.4153E+02  0.4605E+03
   6.520  0.4878E+02  0.4609E+03
   6.530  0.5749E+02  0.4614E+03
   6.540  0.6875E+02  0.4621E+03
   6.550  0.6282E+02  0.4627E+03
   6.560  0.5970E+02  0.4634E+03
   6.570  0.2709E+02  0.4639E+03
   6.580  0.2376E+01  0.4640E+03
   6.590  0.0000E+00  0.4640E+03
   6.600  0.0000E+00  0.4640E+03
   6.610  0.0000E+00  0.4640E+03
   6.620  0.0000E+00  0.4640E+03
   6.630  0.0000E+00  0.4640E+03
   6.640  0.0000E+00  0.4640E+03
   6.650  0.0000E+00  0.4640E+03
   6.660  0.0000E+00  0.4640E+03
   6.670  0.0000E+00  0.4640E+03
   6.680  0.0000E+00  0.4640E+03
   6.690  0.0000E+00  0.4640E+03
   6.700  0.0000E+00  0.4640E+03
   6.710  0.0000E+00  0.4640E+03
   6.720  0.0000E+00  0.4640E+03
   6.730  0.0000E+00  0.4640E+03
   6.740  0.0000E+00  0.4640E+03
   6.750  0.0000E+00  0.4640E+03
   6.760  0.0000E+00  0.4640E+03
   6.770  0.0000E+00  0.4640E+03
   6.780  0.0000E+00  0.4640E+03
   6.790  0.0000E+00  0.4640E+03
   6.800  0.0000E+00  0.4640E+03
   6.810  0.0000E+00  0.4640E+03
   6.820  0.0000E+00  0.4640E+03
   6.830  0.0000E+00  0.4640E+03
   6.840  0.0000E+00  0.4640E+03
   6.850  0.0000E+00  0.4640E+03
   6.860  0.0000E+00  0.4640E+03
   6.870  0.0000E+00  0.4640E+03
   6.880  0.0000E+00  0.4640E+03
   6.890  0.0000E+00  0.4640E+03
   6.900  0.0000E+00  0.4640E+03
   6.910  0.0000E+00  0.4640E+03
   6.920  0.0000E+00  0.4640E+03
   6.930  0.0000E+00  0.4640E+03
   6.940  0.0000E+00  0.4640E+03
   6.950  0.0000E+00  0.4640E+03
   6.960  0.0000E+00  0.4640E+03
   6.970  0.0000E+00  0.4640E+03
   6.980  0.0000E+00  0.4640E+03
