#  E (eV)   dos(E)     Int dos(E) EFermi =    6.094 eV
   0.340  0.2727E+02  0.2556E+03
   0.350  0.2788E+02  0.2558E+03
   0.360  0.2730E+02  0.2561E+03
   0.370  0.3057E+02  0.2564E+03
   0.380  0.3361E+02  0.2567E+03
   0.390  0.3389E+02  0.2571E+03
   0.400  0.3436E+02  0.2574E+03
   0.410  0.3595E+02  0.2578E+03
   0.420  0.3681E+02  0.2581E+03
   0.430  0.3715E+02  0.2585E+03
   0.440  0.3811E+02  0.2589E+03
   0.450  0.4151E+02  0.2593E+03
   0.460  0.4037E+02  0.2597E+03
   0.470  0.3281E+02  0.2600E+03
   0.480  0.3112E+02  0.2604E+03
   0.490  0.3440E+02  0.2607E+03
   0.500  0.3676E+02  0.2610E+03
   0.510  0.3793E+02  0.2614E+03
   0.520  0.3802E+02  0.2618E+03
   0.530  0.3987E+02  0.2622E+03
   0.540  0.4344E+02  0.2626E+03
   0.550  0.4416E+02  0.2630E+03
   0.560  0.4456E+02  0.2635E+03
   0.570  0.4646E+02  0.2639E+03
   0.580  0.4893E+02  0.2644E+03
   0.590  0.4739E+02  0.2649E+03
   0.600  0.5036E+02  0.2654E+03
   0.610  0.6046E+02  0.2659E+03
   0.620  0.6077E+02  0.2666E+03
   0.630  0.6246E+02  0.2672E+03
   0.640  0.5884E+02  0.2678E+03
   0.650  0.6124E+02  0.2684E+03
   0.660  0.5280E+02  0.2690E+03
   0.670  0.4898E+02  0.2695E+03
   0.680  0.5072E+02  0.2700E+03
   0.690  0.5476E+02  0.2705E+03
   0.700  0.5762E+02  0.2710E+03
   0.710  0.5222E+02  0.2716E+03
   0.720  0.4703E+02  0.2721E+03
   0.730  0.4594E+02  0.2726E+03
   0.740  0.4859E+02  0.2730E+03
   0.750  0.5555E+02  0.2735E+03
   0.760  0.6335E+02  0.2741E+03
   0.770  0.5210E+02  0.2748E+03
   0.780  0.4950E+02  0.2752E+03
   0.790  0.3394E+02  0.2757E+03
   0.800  0.2071E+02  0.2759E+03
   0.810  0.2979E+02  0.2762E+03
   0.820  0.3987E+02  0.2765E+03
   0.830  0.4874E+02  0.2770E+03
   0.840  0.5391E+02  0.2775E+03
   0.850  0.5170E+02  0.2780E+03
   0.860  0.4480E+02  0.2785E+03
   0.870  0.3398E+02  0.2789E+03
   0.880  0.3404E+02  0.2792E+03
   0.890  0.3379E+02  0.2796E+03
   0.900  0.3232E+02  0.2799E+03
   0.910  0.3189E+02  0.2802E+03
   0.920  0.3323E+02  0.2805E+03
   0.930  0.3097E+02  0.2809E+03
   0.940  0.3060E+02  0.2812E+03
   0.950  0.3696E+02  0.2815E+03
   0.960  0.4505E+02  0.2819E+03
   0.970  0.4747E+02  0.2824E+03
   0.980  0.5883E+02  0.2829E+03
   0.990  0.5695E+02  0.2835E+03
   1.000  0.5395E+02  0.2841E+03
   1.010  0.5155E+02  0.2846E+03
   1.020  0.5035E+02  0.2851E+03
   1.030  0.4840E+02  0.2856E+03
   1.040  0.4522E+02  0.2861E+03
   1.050  0.4347E+02  0.2865E+03
   1.060  0.4461E+02  0.2869E+03
   1.070  0.4549E+02  0.2874E+03
   1.080  0.4465E+02  0.2878E+03
   1.090  0.4543E+02  0.2883E+03
   1.100  0.4680E+02  0.2887E+03
   1.110  0.4740E+02  0.2892E+03
   1.120  0.4765E+02  0.2897E+03
   1.130  0.4689E+02  0.2902E+03
   1.140  0.4703E+02  0.2906E+03
   1.150  0.5026E+02  0.2911E+03
   1.160  0.5172E+02  0.2916E+03
   1.170  0.5368E+02  0.2922E+03
   1.180  0.5500E+02  0.2927E+03
   1.190  0.5541E+02  0.2933E+03
   1.200  0.5414E+02  0.2938E+03
   1.210  0.5369E+02  0.2943E+03
   1.220  0.5417E+02  0.2949E+03
   1.230  0.5454E+02  0.2954E+03
   1.240  0.5730E+02  0.2960E+03
   1.250  0.5758E+02  0.2965E+03
   1.260  0.5782E+02  0.2971E+03
   1.270  0.5669E+02  0.2977E+03
   1.280  0.5921E+02  0.2983E+03
   1.290  0.5909E+02  0.2989E+03
   1.300  0.5839E+02  0.2995E+03
   1.310  0.5830E+02  0.3000E+03
   1.320  0.5516E+02  0.3006E+03
   1.330  0.5262E+02  0.3012E+03
   1.340  0.5150E+02  0.3017E+03
   1.350  0.4848E+02  0.3022E+03
   1.360  0.4576E+02  0.3026E+03
   1.370  0.4432E+02  0.3031E+03
   1.380  0.5172E+02  0.3036E+03
   1.390  0.5358E+02  0.3041E+03
   1.400  0.5346E+02  0.3047E+03
   1.410  0.5559E+02  0.3052E+03
   1.420  0.5445E+02  0.3058E+03
   1.430  0.5346E+02  0.3063E+03
   1.440  0.5560E+02  0.3068E+03
   1.450  0.5909E+02  0.3074E+03
   1.460  0.5895E+02  0.3080E+03
   1.470  0.5087E+02  0.3085E+03
   1.480  0.4560E+02  0.3090E+03
   1.490  0.4683E+02  0.3095E+03
   1.500  0.4412E+02  0.3099E+03
   1.510  0.4501E+02  0.3104E+03
   1.520  0.4805E+02  0.3108E+03
   1.530  0.5204E+02  0.3113E+03
   1.540  0.5479E+02  0.3119E+03
   1.550  0.4462E+02  0.3124E+03
   1.560  0.4114E+02  0.3128E+03
   1.570  0.3998E+02  0.3132E+03
   1.580  0.3911E+02  0.3136E+03
   1.590  0.3738E+02  0.3140E+03
   1.600  0.3994E+02  0.3144E+03
   1.610  0.4579E+02  0.3148E+03
   1.620  0.4399E+02  0.3153E+03
   1.630  0.4196E+02  0.3157E+03
   1.640  0.4215E+02  0.3161E+03
   1.650  0.3902E+02  0.3165E+03
   1.660  0.3239E+02  0.3169E+03
   1.670  0.3227E+02  0.3172E+03
   1.680  0.3942E+02  0.3176E+03
   1.690  0.4041E+02  0.3180E+03
   1.700  0.3861E+02  0.3184E+03
   1.710  0.4344E+02  0.3188E+03
   1.720  0.4554E+02  0.3192E+03
   1.730  0.4145E+02  0.3197E+03
   1.740  0.3834E+02  0.3201E+03
   1.750  0.4211E+02  0.3205E+03
   1.760  0.4759E+02  0.3209E+03
   1.770  0.5037E+02  0.3214E+03
   1.780  0.5180E+02  0.3219E+03
   1.790  0.5006E+02  0.3224E+03
   1.800  0.4612E+02  0.3229E+03
   1.810  0.4191E+02  0.3234E+03
   1.820  0.4838E+02  0.3238E+03
   1.830  0.4293E+02  0.3243E+03
   1.840  0.4098E+02  0.3247E+03
   1.850  0.4439E+02  0.3251E+03
   1.860  0.4385E+02  0.3256E+03
   1.870  0.3944E+02  0.3260E+03
   1.880  0.3790E+02  0.3264E+03
   1.890  0.3970E+02  0.3268E+03
   1.900  0.4280E+02  0.3272E+03
   1.910  0.4531E+02  0.3276E+03
   1.920  0.4584E+02  0.3281E+03
   1.930  0.4678E+02  0.3286E+03
   1.940  0.5036E+02  0.3290E+03
   1.950  0.5149E+02  0.3296E+03
   1.960  0.4992E+02  0.3301E+03
   1.970  0.5300E+02  0.3306E+03
   1.980  0.5860E+02  0.3311E+03
   1.990  0.5863E+02  0.3317E+03
   2.000  0.5309E+02  0.3323E+03
   2.010  0.5253E+02  0.3328E+03
   2.020  0.5167E+02  0.3333E+03
   2.030  0.4964E+02  0.3338E+03
   2.040  0.4538E+02  0.3343E+03
   2.050  0.4820E+02  0.3348E+03
   2.060  0.5491E+02  0.3353E+03
   2.070  0.5747E+02  0.3359E+03
   2.080  0.5978E+02  0.3364E+03
   2.090  0.6262E+02  0.3371E+03
   2.100  0.5988E+02  0.3377E+03
   2.110  0.5755E+02  0.3383E+03
   2.120  0.5589E+02  0.3388E+03
   2.130  0.5830E+02  0.3394E+03
   2.140  0.6047E+02  0.3400E+03
   2.150  0.6068E+02  0.3406E+03
   2.160  0.6350E+02  0.3412E+03
   2.170  0.6236E+02  0.3419E+03
   2.180  0.5599E+02  0.3424E+03
   2.190  0.6503E+02  0.3430E+03
   2.200  0.7422E+02  0.3437E+03
   2.210  0.9060E+02  0.3445E+03
   2.220  0.8890E+02  0.3455E+03
   2.230  0.6845E+02  0.3462E+03
   2.240  0.7401E+02  0.3470E+03
   2.250  0.8366E+02  0.3477E+03
   2.260  0.7615E+02  0.3485E+03
   2.270  0.7542E+02  0.3493E+03
   2.280  0.6087E+02  0.3499E+03
   2.290  0.5687E+02  0.3505E+03
   2.300  0.6279E+02  0.3511E+03
   2.310  0.8221E+02  0.3518E+03
   2.320  0.6443E+02  0.3528E+03
   2.330  0.6866E+02  0.3534E+03
   2.340  0.6142E+02  0.3541E+03
   2.350  0.6509E+02  0.3547E+03
   2.360  0.6061E+02  0.3553E+03
   2.370  0.5333E+02  0.3559E+03
   2.380  0.5651E+02  0.3564E+03
   2.390  0.6098E+02  0.3570E+03
   2.400  0.6076E+02  0.3576E+03
   2.410  0.5331E+02  0.3582E+03
   2.420  0.4353E+02  0.3587E+03
   2.430  0.3830E+02  0.3591E+03
   2.440  0.4236E+02  0.3595E+03
   2.450  0.4336E+02  0.3599E+03
   2.460  0.4412E+02  0.3604E+03
   2.470  0.4609E+02  0.3608E+03
   2.480  0.4722E+02  0.3613E+03
   2.490  0.4627E+02  0.3618E+03
   2.500  0.4516E+02  0.3622E+03
   2.510  0.4760E+02  0.3627E+03
   2.520  0.4694E+02  0.3631E+03
   2.530  0.5105E+02  0.3636E+03
   2.540  0.5426E+02  0.3642E+03
   2.550  0.6056E+02  0.3647E+03
   2.560  0.6194E+02  0.3653E+03
   2.570  0.5976E+02  0.3660E+03
   2.580  0.5885E+02  0.3665E+03
   2.590  0.5815E+02  0.3671E+03
   2.600  0.5561E+02  0.3677E+03
   2.610  0.5476E+02  0.3683E+03
   2.620  0.5427E+02  0.3688E+03
   2.630  0.5402E+02  0.3693E+03
   2.640  0.5724E+02  0.3699E+03
   2.650  0.5538E+02  0.3705E+03
   2.660  0.5046E+02  0.3710E+03
   2.670  0.4831E+02  0.3715E+03
   2.680  0.4876E+02  0.3720E+03
   2.690  0.5153E+02  0.3725E+03
   2.700  0.6316E+02  0.3730E+03
   2.710  0.6707E+02  0.3737E+03
   2.720  0.7111E+02  0.3744E+03
   2.730  0.6154E+02  0.3751E+03
   2.740  0.5630E+02  0.3756E+03
   2.750  0.5330E+02  0.3762E+03
   2.760  0.5037E+02  0.3767E+03
   2.770  0.4931E+02  0.3772E+03
   2.780  0.4694E+02  0.3777E+03
   2.790  0.4659E+02  0.3782E+03
   2.800  0.4230E+02  0.3786E+03
   2.810  0.3983E+02  0.3790E+03
   2.820  0.4224E+02  0.3794E+03
   2.830  0.4305E+02  0.3799E+03
   2.840  0.4308E+02  0.3803E+03
   2.850  0.4764E+02  0.3808E+03
   2.860  0.4748E+02  0.3812E+03
   2.870  0.4518E+02  0.3817E+03
   2.880  0.3811E+02  0.3821E+03
   2.890  0.3889E+02  0.3825E+03
   2.900  0.4523E+02  0.3829E+03
   2.910  0.5049E+02  0.3834E+03
   2.920  0.5033E+02  0.3839E+03
   2.930  0.4995E+02  0.3844E+03
   2.940  0.4797E+02  0.3849E+03
   2.950  0.3415E+02  0.3854E+03
   2.960  0.3196E+02  0.3857E+03
   2.970  0.3671E+02  0.3860E+03
   2.980  0.3581E+02  0.3864E+03
   2.990  0.3351E+02  0.3867E+03
   3.000  0.4520E+02  0.3871E+03
   3.010  0.5900E+02  0.3876E+03
   3.020  0.6306E+02  0.3883E+03
   3.030  0.5836E+02  0.3889E+03
   3.040  0.6704E+02  0.3895E+03
   3.050  0.5108E+02  0.3900E+03
   3.060  0.5012E+02  0.3905E+03
   3.070  0.4622E+02  0.3910E+03
   3.080  0.5142E+02  0.3915E+03
   3.090  0.4885E+02  0.3920E+03
   3.100  0.5018E+02  0.3925E+03
   3.110  0.5891E+02  0.3930E+03
   3.120  0.6281E+02  0.3937E+03
   3.130  0.4559E+02  0.3943E+03
   3.140  0.3780E+02  0.3947E+03
   3.150  0.3294E+02  0.3950E+03
   3.160  0.3539E+02  0.3953E+03
   3.170  0.4088E+02  0.3957E+03
   3.180  0.3840E+02  0.3961E+03
   3.190  0.3814E+02  0.3965E+03
   3.200  0.3904E+02  0.3969E+03
   3.210  0.3951E+02  0.3973E+03
   3.220  0.4505E+02  0.3977E+03
   3.230  0.4249E+02  0.3981E+03
   3.240  0.5345E+02  0.3986E+03
   3.250  0.5403E+02  0.3992E+03
   3.260  0.5645E+02  0.3997E+03
   3.270  0.5945E+02  0.4003E+03
   3.280  0.5515E+02  0.4008E+03
   3.290  0.6129E+02  0.4014E+03
   3.300  0.6074E+02  0.4020E+03
   3.310  0.6059E+02  0.4027E+03
   3.320  0.6063E+02  0.4033E+03
   3.330  0.5802E+02  0.4038E+03
   3.340  0.6028E+02  0.4044E+03
   3.350  0.5496E+02  0.4050E+03
   3.360  0.5651E+02  0.4056E+03
   3.370  0.6126E+02  0.4062E+03
   3.380  0.5749E+02  0.4068E+03
   3.390  0.5464E+02  0.4073E+03
   3.400  0.5761E+02  0.4079E+03
   3.410  0.6162E+02  0.4085E+03
   3.420  0.6165E+02  0.4091E+03
   3.430  0.6250E+02  0.4097E+03
   3.440  0.5208E+02  0.4103E+03
   3.450  0.4273E+02  0.4108E+03
   3.460  0.4790E+02  0.4112E+03
   3.470  0.5357E+02  0.4117E+03
   3.480  0.5871E+02  0.4123E+03
   3.490  0.5450E+02  0.4129E+03
   3.500  0.5010E+02  0.4134E+03
   3.510  0.4908E+02  0.4139E+03
   3.520  0.5075E+02  0.4144E+03
   3.530  0.5626E+02  0.4149E+03
   3.540  0.7240E+02  0.4156E+03
   3.550  0.5957E+02  0.4162E+03
   3.560  0.6163E+02  0.4168E+03
   3.570  0.6945E+02  0.4175E+03
   3.580  0.7001E+02  0.4182E+03
   3.590  0.5794E+02  0.4188E+03
   3.600  0.5947E+02  0.4194E+03
   3.610  0.5855E+02  0.4200E+03
   3.620  0.5979E+02  0.4206E+03
   3.630  0.5480E+02  0.4211E+03
   3.640  0.6101E+02  0.4217E+03
   3.650  0.6289E+02  0.4223E+03
   3.660  0.5799E+02  0.4229E+03
   3.670  0.5016E+02  0.4235E+03
   3.680  0.4394E+02  0.4240E+03
   3.690  0.4547E+02  0.4244E+03
   3.700  0.5605E+02  0.4249E+03
   3.710  0.5698E+02  0.4255E+03
   3.720  0.5274E+02  0.4260E+03
   3.730  0.4907E+02  0.4265E+03
   3.740  0.5208E+02  0.4271E+03
   3.750  0.5291E+02  0.4276E+03
   3.760  0.4793E+02  0.4281E+03
   3.770  0.4480E+02  0.4285E+03
   3.780  0.4425E+02  0.4290E+03
   3.790  0.4274E+02  0.4294E+03
   3.800  0.4099E+02  0.4298E+03
   3.810  0.4299E+02  0.4303E+03
   3.820  0.4740E+02  0.4307E+03
   3.830  0.4999E+02  0.4312E+03
   3.840  0.5367E+02  0.4317E+03
   3.850  0.5252E+02  0.4323E+03
   3.860  0.5019E+02  0.4328E+03
   3.870  0.5219E+02  0.4333E+03
   3.880  0.5243E+02  0.4338E+03
   3.890  0.5235E+02  0.4343E+03
   3.900  0.5124E+02  0.4348E+03
   3.910  0.4583E+02  0.4353E+03
   3.920  0.3993E+02  0.4358E+03
   3.930  0.3743E+02  0.4361E+03
   3.940  0.3267E+02  0.4365E+03
   3.950  0.2903E+02  0.4368E+03
   3.960  0.2940E+02  0.4371E+03
   3.970  0.3030E+02  0.4374E+03
   3.980  0.3047E+02  0.4377E+03
   3.990  0.3072E+02  0.4380E+03
   4.000  0.2950E+02  0.4383E+03
   4.010  0.2765E+02  0.4386E+03
   4.020  0.2627E+02  0.4389E+03
   4.030  0.2372E+02  0.4391E+03
   4.040  0.2106E+02  0.4393E+03
   4.050  0.1811E+02  0.4395E+03
   4.060  0.1509E+02  0.4397E+03
   4.070  0.1117E+02  0.4398E+03
   4.080  0.7400E+01  0.4399E+03
   4.090  0.3515E+01  0.4400E+03
   4.100  0.5425E+00  0.4400E+03
   4.110  0.0000E+00  0.4400E+03
   4.120  0.0000E+00  0.4400E+03
   4.130  0.0000E+00  0.4400E+03
   4.140  0.0000E+00  0.4400E+03
   4.150  0.0000E+00  0.4400E+03
   4.160  0.0000E+00  0.4400E+03
   4.170  0.0000E+00  0.4400E+03
   4.180  0.0000E+00  0.4400E+03
   4.190  0.0000E+00  0.4400E+03
   4.200  0.0000E+00  0.4400E+03
   4.210  0.0000E+00  0.4400E+03
   4.220  0.0000E+00  0.4400E+03
   4.230  0.0000E+00  0.4400E+03
   4.240  0.0000E+00  0.4400E+03
   4.250  0.0000E+00  0.4400E+03
   4.260  0.0000E+00  0.4400E+03
   4.270  0.0000E+00  0.4400E+03
   4.280  0.0000E+00  0.4400E+03
   4.290  0.0000E+00  0.4400E+03
   4.300  0.0000E+00  0.4400E+03
   4.310  0.0000E+00  0.4400E+03
   4.320  0.0000E+00  0.4400E+03
   4.330  0.0000E+00  0.4400E+03
   4.340  0.0000E+00  0.4400E+03
   4.350  0.0000E+00  0.4400E+03
   4.360  0.0000E+00  0.4400E+03
   4.370  0.0000E+00  0.4400E+03
   4.380  0.0000E+00  0.4400E+03
   4.390  0.0000E+00  0.4400E+03
   4.400  0.0000E+00  0.4400E+03
   4.410  0.0000E+00  0.4400E+03
   4.420  0.0000E+00  0.4400E+03
   4.430  0.0000E+00  0.4400E+03
   4.440  0.0000E+00  0.4400E+03
   4.450  0.0000E+00  0.4400E+03
   4.460  0.0000E+00  0.4400E+03
   4.470  0.0000E+00  0.4400E+03
   4.480  0.0000E+00  0.4400E+03
   4.490  0.0000E+00  0.4400E+03
   4.500  0.0000E+00  0.4400E+03
   4.510  0.0000E+00  0.4400E+03
   4.520  0.0000E+00  0.4400E+03
   4.530  0.0000E+00  0.4400E+03
   4.540  0.0000E+00  0.4400E+03
   4.550  0.0000E+00  0.4400E+03
   4.560  0.0000E+00  0.4400E+03
   4.570  0.0000E+00  0.4400E+03
   4.580  0.0000E+00  0.4400E+03
   4.590  0.0000E+00  0.4400E+03
   4.600  0.0000E+00  0.4400E+03
   4.610  0.0000E+00  0.4400E+03
   4.620  0.0000E+00  0.4400E+03
   4.630  0.0000E+00  0.4400E+03
   4.640  0.0000E+00  0.4400E+03
   4.650  0.0000E+00  0.4400E+03
   4.660  0.0000E+00  0.4400E+03
   4.670  0.0000E+00  0.4400E+03
   4.680  0.0000E+00  0.4400E+03
   4.690  0.0000E+00  0.4400E+03
   4.700  0.0000E+00  0.4400E+03
   4.710  0.0000E+00  0.4400E+03
   4.720  0.0000E+00  0.4400E+03
   4.730  0.0000E+00  0.4400E+03
   4.740  0.0000E+00  0.4400E+03
   4.750  0.0000E+00  0.4400E+03
   4.760  0.0000E+00  0.4400E+03
   4.770  0.0000E+00  0.4400E+03
   4.780  0.0000E+00  0.4400E+03
   4.790  0.0000E+00  0.4400E+03
   4.800  0.0000E+00  0.4400E+03
   4.810  0.0000E+00  0.4400E+03
   4.820  0.0000E+00  0.4400E+03
   4.830  0.0000E+00  0.4400E+03
   4.840  0.0000E+00  0.4400E+03
   4.850  0.0000E+00  0.4400E+03
   4.860  0.0000E+00  0.4400E+03
   4.870  0.0000E+00  0.4400E+03
   4.880  0.0000E+00  0.4400E+03
   4.890  0.0000E+00  0.4400E+03
   4.900  0.0000E+00  0.4400E+03
   4.910  0.0000E+00  0.4400E+03
   4.920  0.0000E+00  0.4400E+03
   4.930  0.0000E+00  0.4400E+03
   4.940  0.0000E+00  0.4400E+03
   4.950  0.0000E+00  0.4400E+03
   4.960  0.0000E+00  0.4400E+03
   4.970  0.0000E+00  0.4400E+03
   4.980  0.0000E+00  0.4400E+03
   4.990  0.0000E+00  0.4400E+03
   5.000  0.0000E+00  0.4400E+03
   5.010  0.0000E+00  0.4400E+03
   5.020  0.0000E+00  0.4400E+03
   5.030  0.0000E+00  0.4400E+03
   5.040  0.0000E+00  0.4400E+03
   5.050  0.0000E+00  0.4400E+03
   5.060  0.0000E+00  0.4400E+03
   5.070  0.0000E+00  0.4400E+03
   5.080  0.0000E+00  0.4400E+03
   5.090  0.0000E+00  0.4400E+03
   5.100  0.0000E+00  0.4400E+03
   5.110  0.0000E+00  0.4400E+03
   5.120  0.0000E+00  0.4400E+03
   5.130  0.0000E+00  0.4400E+03
   5.140  0.0000E+00  0.4400E+03
   5.150  0.0000E+00  0.4400E+03
   5.160  0.0000E+00  0.4400E+03
   5.170  0.0000E+00  0.4400E+03
   5.180  0.0000E+00  0.4400E+03
   5.190  0.0000E+00  0.4400E+03
   5.200  0.0000E+00  0.4400E+03
   5.210  0.0000E+00  0.4400E+03
   5.220  0.0000E+00  0.4400E+03
   5.230  0.0000E+00  0.4400E+03
   5.240  0.0000E+00  0.4400E+03
   5.250  0.0000E+00  0.4400E+03
   5.260  0.0000E+00  0.4400E+03
   5.270  0.0000E+00  0.4400E+03
   5.280  0.0000E+00  0.4400E+03
   5.290  0.0000E+00  0.4400E+03
   5.300  0.0000E+00  0.4400E+03
   5.310  0.0000E+00  0.4400E+03
   5.320  0.0000E+00  0.4400E+03
   5.330  0.0000E+00  0.4400E+03
   5.340  0.0000E+00  0.4400E+03
   5.350  0.0000E+00  0.4400E+03
   5.360  0.0000E+00  0.4400E+03
   5.370  0.0000E+00  0.4400E+03
   5.380  0.0000E+00  0.4400E+03
   5.390  0.0000E+00  0.4400E+03
   5.400  0.0000E+00  0.4400E+03
   5.410  0.0000E+00  0.4400E+03
   5.420  0.0000E+00  0.4400E+03
   5.430  0.0000E+00  0.4400E+03
   5.440  0.0000E+00  0.4400E+03
   5.450  0.0000E+00  0.4400E+03
   5.460  0.0000E+00  0.4400E+03
   5.470  0.0000E+00  0.4400E+03
   5.480  0.0000E+00  0.4400E+03
   5.490  0.0000E+00  0.4400E+03
   5.500  0.0000E+00  0.4400E+03
   5.510  0.0000E+00  0.4400E+03
   5.520  0.0000E+00  0.4400E+03
   5.530  0.0000E+00  0.4400E+03
   5.540  0.0000E+00  0.4400E+03
   5.550  0.0000E+00  0.4400E+03
   5.560  0.0000E+00  0.4400E+03
   5.570  0.0000E+00  0.4400E+03
   5.580  0.0000E+00  0.4400E+03
   5.590  0.0000E+00  0.4400E+03
   5.600  0.0000E+00  0.4400E+03
   5.610  0.0000E+00  0.4400E+03
   5.620  0.0000E+00  0.4400E+03
   5.630  0.0000E+00  0.4400E+03
   5.640  0.0000E+00  0.4400E+03
   5.650  0.0000E+00  0.4400E+03
   5.660  0.0000E+00  0.4400E+03
   5.670  0.0000E+00  0.4400E+03
   5.680  0.0000E+00  0.4400E+03
   5.690  0.0000E+00  0.4400E+03
   5.700  0.0000E+00  0.4400E+03
   5.710  0.0000E+00  0.4400E+03
   5.720  0.0000E+00  0.4400E+03
   5.730  0.0000E+00  0.4400E+03
   5.740  0.0000E+00  0.4400E+03
   5.750  0.0000E+00  0.4400E+03
   5.760  0.0000E+00  0.4400E+03
   5.770  0.0000E+00  0.4400E+03
   5.780  0.0000E+00  0.4400E+03
   5.790  0.0000E+00  0.4400E+03
   5.800  0.0000E+00  0.4400E+03
   5.810  0.0000E+00  0.4400E+03
   5.820  0.0000E+00  0.4400E+03
   5.830  0.0000E+00  0.4400E+03
   5.840  0.0000E+00  0.4400E+03
   5.850  0.0000E+00  0.4400E+03
   5.860  0.0000E+00  0.4400E+03
   5.870  0.0000E+00  0.4400E+03
   5.880  0.0000E+00  0.4400E+03
   5.890  0.0000E+00  0.4400E+03
   5.900  0.8352E+00  0.4400E+03
   5.910  0.3144E+01  0.4400E+03
   5.920  0.5603E+01  0.4401E+03
   5.930  0.7658E+01  0.4401E+03
   5.940  0.7800E+01  0.4402E+03
   5.950  0.7803E+01  0.4403E+03
   5.960  0.7807E+01  0.4404E+03
   5.970  0.7811E+01  0.4404E+03
   5.980  0.7814E+01  0.4405E+03
   5.990  0.7818E+01  0.4406E+03
   6.000  0.7822E+01  0.4407E+03
   6.010  0.7826E+01  0.4408E+03
   6.020  0.7830E+01  0.4408E+03
   6.030  0.7869E+01  0.4409E+03
   6.040  0.8348E+01  0.4410E+03
   6.050  0.8893E+01  0.4411E+03
   6.060  0.8889E+01  0.4412E+03
   6.070  0.8880E+01  0.4413E+03
   6.080  0.1231E+02  0.4414E+03
   6.090  0.7774E+02  0.4417E+03
   6.100  0.6167E+02  0.4424E+03
   6.110  0.1973E+02  0.4428E+03
   6.120  0.1749E+02  0.4429E+03
   6.130  0.1746E+02  0.4431E+03
   6.140  0.1634E+02  0.4433E+03
   6.150  0.1380E+02  0.4434E+03
   6.160  0.1476E+02  0.4436E+03
   6.170  0.1879E+02  0.4437E+03
   6.180  0.2454E+02  0.4439E+03
   6.190  0.2931E+02  0.4442E+03
   6.200  0.2981E+02  0.4445E+03
   6.210  0.2869E+02  0.4448E+03
   6.220  0.2814E+02  0.4451E+03
   6.230  0.3491E+02  0.4454E+03
   6.240  0.4000E+02  0.4458E+03
   6.250  0.5096E+02  0.4462E+03
   6.260  0.5746E+02  0.4468E+03
   6.270  0.5617E+02  0.4474E+03
   6.280  0.4463E+02  0.4479E+03
   6.290  0.3693E+02  0.4483E+03
   6.300  0.2723E+02  0.4486E+03
   6.310  0.2274E+02  0.4488E+03
   6.320  0.2136E+02  0.4491E+03
   6.330  0.2001E+02  0.4493E+03
   6.340  0.1872E+02  0.4495E+03
   6.350  0.1826E+02  0.4496E+03
   6.360  0.1754E+02  0.4498E+03
   6.370  0.1899E+02  0.4500E+03
   6.380  0.2749E+02  0.4502E+03
   6.390  0.7921E+02  0.4507E+03
   6.400  0.5664E+02  0.4516E+03
   6.410  0.1587E+02  0.4519E+03
   6.420  0.1970E+02  0.4521E+03
   6.430  0.5324E+02  0.4525E+03
   6.440  0.4446E+02  0.4530E+03
   6.450  0.2259E+02  0.4533E+03
   6.460  0.1678E+02  0.4535E+03
   6.470  0.3759E+02  0.4538E+03
   6.480  0.3398E+02  0.4541E+03
   6.490  0.3121E+02  0.4544E+03
   6.500  0.4154E+02  0.4548E+03
   6.510  0.5392E+02  0.4553E+03
   6.520  0.4029E+02  0.4558E+03
   6.530  0.2568E+02  0.4561E+03
   6.540  0.1969E+02  0.4563E+03
   6.550  0.1834E+02  0.4565E+03
   6.560  0.2056E+02  0.4567E+03
   6.570  0.2353E+02  0.4569E+03
   6.580  0.2672E+02  0.4572E+03
   6.590  0.3284E+02  0.4575E+03
   6.600  0.3279E+02  0.4578E+03
   6.610  0.3275E+02  0.4581E+03
   6.620  0.3208E+02  0.4584E+03
   6.630  0.1718E+02  0.4587E+03
   6.640  0.2349E+02  0.4589E+03
   6.650  0.5613E+02  0.4593E+03
   6.660  0.3920E+02  0.4598E+03
   6.670  0.8635E+01  0.4599E+03
   6.680  0.2324E+01  0.4600E+03
   6.690  0.3823E-01  0.4600E+03
   6.700  0.0000E+00  0.4600E+03
   6.710  0.0000E+00  0.4600E+03
   6.720  0.0000E+00  0.4600E+03
   6.730  0.0000E+00  0.4600E+03
   6.740  0.0000E+00  0.4600E+03
   6.750  0.0000E+00  0.4600E+03
   6.760  0.0000E+00  0.4600E+03
   6.770  0.0000E+00  0.4600E+03
   6.780  0.0000E+00  0.4600E+03
   6.790  0.0000E+00  0.4600E+03
   6.800  0.0000E+00  0.4600E+03
   6.810  0.0000E+00  0.4600E+03
   6.820  0.0000E+00  0.4600E+03
   6.830  0.0000E+00  0.4600E+03
   6.840  0.0000E+00  0.4600E+03
   6.850  0.0000E+00  0.4600E+03
   6.860  0.0000E+00  0.4600E+03
   6.870  0.0000E+00  0.4600E+03
   6.880  0.0000E+00  0.4600E+03
   6.890  0.0000E+00  0.4600E+03
   6.900  0.0000E+00  0.4600E+03
   6.910  0.0000E+00  0.4600E+03
   6.920  0.0000E+00  0.4600E+03
   6.930  0.0000E+00  0.4600E+03
   6.940  0.0000E+00  0.4600E+03
   6.950  0.0000E+00  0.4600E+03
   6.960  0.0000E+00  0.4600E+03
   6.970  0.0000E+00  0.4600E+03
   6.980  0.0000E+00  0.4600E+03
